Lat,Lon
41.75722222,-88.31583333
39.04583333,-99.03055556
43.88972222,-95.56194444
18.465,-66.08861111
40.84388889,-84.34527778
43.35166667,-72.04666667
41.09788889,-83.985
45.36666667,-75.70555556
38.3,-96.74083333
38.4,-96.39277778
38.15083333,-96.77222222
42.81444,-83.5425
44.33638889,-93.67166667
43.88694444,-95.70361111
44.20666667,-93.7275
41.84444444,-88.40722222
38.38,-82.33472222
41.01972222,-84.04638889
40.002,-79.96
44.38416667,-93.78861111
44.49777778,-93.7575
44.45833333,-88.45583333
36.6675,-84.05583333
41.75722222,-88.31583333
44.45833333,-88.45583333
42.73194444,-94.25777778
44.45833333,-88.45583333
38.037926,-84.464953
38.41805556,-76.93611111
38.71194444,-98.91222222
37.9833,-84.4808
42.3225,-71.5125
39.34472222,-93.26388889
40.69655833,-89.588025
35.14444444,-90.05444444
42.63638889,-85.28472222
41.1747,-73.1987
43.89777778,-75.39361111
45.3475,-78.44388889
45.1075,-78.62972222
43.89222222,-75.335
47.99305556,-81.3
48.45527778,-81.04
38.20361111,-81.5025
40.787977,-73.974587
48.07361111,-81.04833333
48.3025,-81.00916667
48.49472222,-81.175
48.52388889,-81.01722222
38.65444444,-90.29472222
41.78166667,-72.67916667
41.84611111,-88.40638889
48.10611111,-81.16972222
48.30361111,-81.00972222
47.95916667,-80.95416667
48.43833333,-80.93361111
48.58333333,-80.95
49.31138889,-81.28138889
43.98444444,-69.415
72.76083333,-55.94027778
46.44972222,-80.88916667
46.44361111,-80.90055556
47.72666667,-84.16388889
47.71805556,-84.14444444
45.66027778,-78.94388889
45.67805556,-78.9225
39.15583333,-77.64888889
21.82583333,-71.8025
32.52055556,-94.30777778
36.35666667,-97.57277778
37.828383,-87.584274
39.22305556,-87.37222222
39.12833333,-87.40888889
38.99472222,-87.26
39.15722222,-87.52388889
39.04888889,-87.25972222
39.12805556,-87.36277778
39.14083333,-87.30194444
39.03027778,-87.53972222
39.20027778,-87.58361111
39.075,-87.29777778
39.03888889,-87.2925
39.19638889,-87.38916667
39.18666667,-87.3525
39.05333333,-87.2975
39.13055556,-87.3125
39.14277778,-87.40888889
39.17444444,-87.37972222
39.12638889,-87.31111111
39.06138889,-87.2975
39.18694444,-87.3925
39.76543333,-84.20303889
36.57083333,-96.70444444
34.93527778,-95.76555556
31.97166667,-86.38888889
32.95055556,-88.26888889
38.69583333,-98.60888889
42.10194444,-88.28194444
42.11027778,-88.28777778
41.93222222,-87.69305556
19.412525,-99.16942222
40.71888889,-73.99805556
40.73277778,-73.98916667
40.71944444,-73.99472222
40.71583333,-74.00611111
40.71972222,-73.99805556
40.72722222,-73.99472222
36.09,-87.27333333
43.82527778,-89.64444444
51.58,-92.39638889
51.67444444,-92.66222222
43.49444444,-90.46472222
43.63888889,-88.48638889
43.65222222,-88.45083333
50.18083333,-92.58111111
50.16388889,-92.53194444
44.73611111,-87.62083333
43.2575,-88.12611111
49.19138889,-68.32944444
49.19305556,-68.32694444
44.16388889,-94.11333333
44.08222222,-69.61888889
39.43777778,-84.19888889
39.25611111,-87.07333333
39.1775,-87.18472222
39.19694444,-87.12
39.1925,-87.20333333
39.51694444,-87.14916667
39.32333333,-87.12361111
39.35916667,-86.94972222
39.43083333,-87.07166667
39.26416667,-87.11888889
39.30194444,-87.2075
39.44555556,-87.11333333
39.50666667,-87.20861111
39.47416667,-87.03388889
39.54555556,-87.13361111
39.37166667,-86.98638889
45.73861111,-88.70527778
45.30361111,-92.42833333
40.87,-84.58194444
42.80805556,-89.1275
49.15083333,-68.38972222
49.5625,-68.75222222
49.70555556,-68.90583333
42.77470833,-77.82813611
41.67305556,-73.07555556
42.76768,-73.91037
44.4425,-93.7025
41.80833333,-73.12944444
40.7025,-84.15888889
41.78194444,-71.86694444
44.84416667,-88.36
44.98111111,-90.17944444
45.09055556,-89.885
46.01972222,-88.81777778
45.985,-88.82916667
45.31583333,-91.85972222
46.21611111,-92.15555556
49.75416667,-87.48583333
49.75361111,-87.48777778
40.40722222,-84.51472222
40.40777778,-84.47027778
20.91666667,-97.675
40.96194444,-73.96083333
41.00305556,-73.92722222
41.00194444,-74.1975
41.01305556,-73.95194444
40.745,-74.25361111
40.8275,-74.21888889
45.88555556,-90.85305556
45.88638889,-90.83111111
45.84555556,-91.54055556
46.57055556,-91.08333333
45.40916667,-91.96166667
48.49555556,-81.1475
48.49055556,-81.15444444
48.74333333,-80.37583333
48.73555556,-80.37194444
45.08972222,-76.76972222
45.08972222,-76.76638889
42.77777778,-73.90694444
42.20527778,-83.14944444
48.49055556,-81.15444444
48.48333333,-81.1775
48.73555556,-80.37194444
48.71833333,-80.40055556
40.54333333,-84.48138889
45.08,-76.78055556
45.10805556,-76.69638889
42.732718,-84.476795
44.51194444,-76.33083333
44.53638889,-76.32416667
42.16805556,-83.14388889
31.81527778,-89.17777778
35.67638889,-81.24388889
39.98833333,-83.00527778
40.44444444,-84.80138889
34.76444444,-79.17944444
38.70861111,-90.88222222
42.22166667,-74.08694444
42.22166667,-73.8875
43.22444444,-96.57722222
9.785833333,-75.85916667
49.061,-93.913
45.93666667,-92.39027778
45.71083333,-92.4025
45.68861111,-92.29361111
45.91416667,-91.40361111
42.12472222,-83.1425
40.1175,-88.24166667
41.88361111,-73.80416667
72.70388889,-56.06388889
42.07666667,-88.26
42.13805556,-83.15638889
29.88416667,-85.22
44.52166667,-74.01444444
44.32416667,-74.1325
44.32638889,-74.13138889
44.33305556,-74.13333333
40.23194444,-83.55027778
44.34833333,-74.14897222
42.83694444,-74.6
42.94972222,-74.20861111
40.71166667,-73.995
40.7675,-74.44361111
40.11916667,-83.48416667
40.52333333,-74.35777778
30.76752798,-90.157307
38.95861111,-99.13222222
40.75583333,-73.98130556
40.76055556,-73.97527778
45.92222222,-88.25166667
41.79333333,-73.12138889
43.30272778,-75.61967222
28.31944444,-82.49611111
46.86527778,-96.79138889
41.05111111,-75.22055556
40.7475,-73.98027778
40.75777778,-73.98888889
40.95611111,-74.80861111
42.10805556,-80.00416667
42.14361111,-80.08027778
42.79722222,-73.94138889
41.15388889,-81.36555556
43.06638889,-80.70027778
39.3275,-82.98861111
18.45333333,-66.05944444
39.06666667,-95.75833333
41.15861111,-81.36527778
45.08305556,-92.25833333
43.58805556,-92.28833333
41.15444444,-81.36527778
39.22722222,-83.2725
41.15,-81.36833333
42.24777778,-87.84138889
42.12583333,-83.14166667
42.10166667,-92.82055556
32.46861111,-84.99166667
33.77555556,-84.29638889
39.33194444,-82.99138889
39.33416667,-82.97888889
38.10916667,-87.64722222
42.05083333,-88.28444444
46.16738,-60.16469
39.32333333,-82.99055556
42.87444444,-96.95916667
43.78333333,-80.16666667
42.03416667,-88.2775
42.03611111,-88.28
39.33611111,-83.31055556
42.7975,-73.96416667
32.27,-86.35722222
40.74444444,-73.98611111
40.73472222,-73.98361111
40.78888889,-73.98027778
41.66611111,-72.63888889
35.650902,-79.894107
40.53916667,-79.97361111
69.22694444,-51.09333333
39.81694444,-75.16638889
73.64722222,-56.20277778
41.14123056,-95.89186111
40.17694444,-88.86833333
40.265,-88.97
40.25361111,-88.96694444
40.21027778,-88.74444444
40.15277778,-89.03361111
40.08861111,-88.95527778
40.07194444,-89.02944444
40.22305556,-88.72055556
40.18055556,-89.13472222
40.24888889,-88.82277778
40.11361111,-89.04861111
40.28083333,-88.67722222
40.28138889,-88.60305556
40.03916667,-76.32472222
41.84916667,-88.77361111
42.06638889,-88.63138889
42.13805556,-88.78333333
41.68805556,-88.93916667
41.86416667,-88.77611111
42.88444444,-78.87277778
42.87583333,-78.84916667
37.03638889,-78.74472222
40.89388889,-97.225
41.12722222,-81.36527778
44.14277778,-87.86111111
34.17638889,-82.38027778
36.17,-79.28638889
36.09,-79.43444444
33.56138889,-81.725
36.09472222,-79.43972222
35.90194444,-79.32611111
36.05777778,-79.30638889
36.09166667,-79.43416667
35.19972222,-83.82527778
35.085,-84.03361111
35.45138889,-77.67083333
35.12222222,-79.12027778
35.06194444,-77.35388889
35.68416667,-82.01277778
35.68,-82.00694444
35.6825,-82.01305556
35.85083333,-82.09055556
35.55361111,-83.30861111
35.87055556,-76.38305556
35.93944444,-76.52305556
36.5475,-81.445
36.465,-81.62111111
36.01805556,-81.92972222
35.52305556,-76.93472222
35.47388889,-76.81388889
34.52583333,-78.63861111
34.45527778,-78.40833333
34.51611111,-78.45055556
36.12333333,-77.17777778
34.73,-78.40083333
34.62805556,-78.60305556
34.71166667,-78.74666667
35.7475,-81.68722222
35.68805556,-81.72916667
35.74277778,-81.5625
35.39916667,-80.42777778
36.05916667,-81.42972222
36.34722222,-79.21944444
36.48722222,-79.16277778
35.73527778,-81.34027778
35.66111111,-81.22305556
35.59888889,-81.31722222
44.09,-87.86416667
35.3025,-80.59944444
35.575,-81.21
35.72694444,-79.00638889
38.58111111,-81.30111111
35.86555556,-78.94472222
35.72027778,-79.17611111
36.06166667,-76.60944444
35.11166667,-77.04611111
35.10694444,-77.03972222
38.48944444,-81.27527778
35.10305556,-77.04583333
35.11416667,-77.0475
35.10972222,-77.04027778
35.08,-77.03833333
35.11083333,-77.05
35.10444444,-77.05333333
35.10972222,-77.03944444
35.11027778,-77.04361111
35.06777778,-78.97277778
34.95166667,-78.92416667
34.90583333,-78.82694444
32.15972222,-95.34583333
32.08888889,-95.21027778
31.8575,-95.23055556
31.77416667,-95.01333333
31.89861111,-95.07694444
42.93777778,-82.34166667
43.08685278,-79.04403889
35.70416667,-79.50416667
31.91833333,-95.23555556
42.09611111,-83.15055556
42.1025,-83.17222222
42.095,-83.19055556
73.52194444,-56.13055556
41.88166667,-83.80305556
44.81194444,-85.765
44.92027778,-85.66638889
43.02027778,-83.41083333
41.77805556,-84.06888889
46.415,-85.74777778
41.85055556,-84.16916667
42.03138889,-84.07444444
42.74277778,-83.75416667
42.74972222,-83.85555556
46.27722222,-85.71527778
46.20527778,-85.73722222
46.53777778,-85.50361111
44.39777778,-86.13388889
42.85277778,-82.7975
43.49694444,-85.47222222
42.7525,-83.03222222
44.48638889,-86.22138889
43.59833333,-85.37361111
43.50138889,-85.40027778
35.64277778,-84.67305556
35.05333333,-78.88138889
35.05388889,-78.87972222
35.05333333,-78.87555556
35.18388889,-78.72361111
35.05583333,-78.87805556
36.00555556,-80.08361111
35.84277778,-80.11555556
35.75805556,-80.22583333
35.88805556,-80.27861111
35.84277778,-80.11555556
35.85138889,-80.07833333
35.82027778,-80.25722222
35.82361111,-80.25222222
39.34166667,-82.99361111
39.33416667,-83.31444444
35.73194444,-80.31166667
35.77166667,-80.18
35.7325,-80.31194444
35.62611111,-80.06805556
35.88583333,-80.41888889
35.9975,-78.90944444
35.99444444,-78.91888889
35.139167,-78.999167
36.00555556,-78.89805556
35.98638889,-78.89805556
35.8975,-77.53222222
35.89333333,-77.53055556
35.87,-77.65722222
36.04638889,-77.74805556
35.97805556,-77.53166667
36.12027778,-80.0725
36.10222222,-80.24166667
36.09944444,-80.2275
36.10361111,-80.2425
36.08444444,-80.24083333
36.115,-78.575
36.35027778,-78.53944444
36.10916667,-79.78027778
36.03138889,-79.96527778
35.96138889,-79.99972222
35.96527778,-79.69694444
36.04694444,-79.59777778
36.32583333,-77.59138889
36.42527778,-77.59916667
36.10583333,-77.415
36.32611111,-77.59194444
36.14,-77.5925
36.13861111,-77.41555556
35.40277778,-78.85527778
35.38444444,-82.5775
35.72083333,-80.80527778
35.91027778,-80.92
35.78194444,-80.89611111
35.86194444,-80.84472222
35.93444444,-80.97861111
35.744849,-81.389143
35.51027778,-80.7675
35.55194444,-80.85472222
35.77888889,-80.88527778
35.34388889,-83.22277778
35.41,-78.50555556
35.46111111,-79.19361111
35.47138889,-79.3475
35.25777778,-77.58
35.265,-77.57277778
35.46972222,-81.25722222
35.47333333,-81.2525
35.47111111,-81.25861111
35.47194444,-81.25555556
35.5475,-81.265
35.47416667,-81.25361111
35.1825,-83.38388889
35.05166667,-83.19666667
35.18305556,-83.38277778
35.87361111,-82.51388889
35.89222222,-82.82861111
35.7675,-77.12833333
35.83305556,-77.17055556
35.82277778,-77.25305556
35.80972222,-76.8975
35.96027778,-77.31472222
35.82444444,-77.25805556
35.84027778,-77.065
35.72444444,-77.03777778
35.89444444,-77.19472222
35.21944444,-80.83444444
35.22888889,-80.84388889
35.43944444,-80.80277778
35.36527778,-80.89833333
35.06972222,-80.77166667
35.18416667,-80.95638889
35.13111111,-79.4125
34.21388889,-77.82638889
36.39111111,-77.42222222
36.44638889,-77.56166667
34.55833333,-77.40444444
36.1175,-79.00027778
36.18722222,-76.46666667
36.39527778,-78.98
36.07638889,-79.09527778
35.57166667,-77.34111111
35.37333333,-77.36
35.23666667,-82.34666667
34.4925,-79.25166667
40.44263889,-80.00675
36.49527778,-79.76388889
36.49388889,-79.76861111
36.35722222,-79.66444444
36.51694444,-79.76083333
36.40083333,-79.77777778
35.65083333,-80.70666667
35.67083333,-80.46722222
35.78722222,-80.56222222
35.76083333,-80.68444444
35.52777778,-80.45
35.65027778,-80.63666667
35.33416667,-81.86916667
35.3725,-81.95527778
34.60333333,-78.24027778
34.83805556,-78.16944444
36.29972222,-80.13944444
34.8325,-79.46444444
36.26083333,-80.23333333
36.25972222,-80.23638889
35.13944444,-82.93305556
36.50305556,-80.60666667
35.23166667,-82.73083333
35.78166667,-78.65305556
36.43611111,-78.22277778
36.50861111,-78.08388889
36.19583333,-81.79611111
35.54444444,-77.87972222
35.38611111,-77.99722222
36.14916667,-81.155
36.14833333,-81.14972222
43.59722222,-85.14638889
43.78583333,-84.22972222
44.28444444,-85.0375
43.68361111,-84.54805556
44.20944444,-84.91333333
40.78611111,-90.08416667
34.44444444,-91.95444444
38.42444444,-89.9825
32.9475,-81.41527778
32.93666667,-81.35222222
33.11861111,-81.18027778
33.24555556,-81.36527778
34.64222222,-82.45944444
33.2425,-81.36111111
32.23111111,-80.86444444
32.37527778,-80.57666667
32.27333333,-80.95
33.10583333,-79.93972222
32.96027778,-79.85805556
32.78833333,-79.94111111
39.97833333,-75.18944444
33.08916667,-79.45666667
32.83833333,-80.04972222
32.84388889,-79.81388889
32.57288889,-80.28416667
32.57888889,-80.29694444
32.68666667,-80.08222222
32.56948889,-80.28361111
32.56777778,-80.30944444
34.59888889,-81.03527778
34.69555556,-79.87944444
34.29972222,-79.87
34.36527778,-79.49333333
34.47722222,-79.40222222
33.13722222,-80.65083333
33.105,-80.17416667
34.52416667,-81.16944444
33.72083333,-81.93638889
34.31055556,-81.27527778
34.34972222,-81.29916667
34.46527778,-81.03388889
34.30416667,-80.95777778
34.50916667,-81.24638889
34.24222222,-79.19305556
34.12833333,-79.62388889
33.4675,-79.14
33.50555556,-79.18027778
33.555,-79.21472222
33.55472222,-79.21166667
34.84138889,-82.40916667
34.8525,-82.4025
34.64361111,-82.25138889
34.84777778,-82.39861111
34.73916667,-82.25277778
34.34722222,-82.30388889
34.19138889,-82.15333333
32.47,-80.96527778
32.60722222,-80.99777778
32.58611111,-81.19944444
66.93944444,-53.64277778
40.72861111,-73.98888889
40.7275,-73.98805556
40.81833333,-73.95166667
40.80833333,-73.96638889
40.77833333,-73.94416667
40.77833333,-73.94958333
73.80833333,-56.58333333
40.77361111,-73.95638889
40.76888889,-73.96583333
40.78472222,-73.95527778
14.56583333,-92.055
42.8125,-73.9425
34.71722222,-80.77361111
34.54694444,-80.58055556
34.78888889,-80.84777778
34.52166667,-81.80805556
34.055,-80.06638889
34.54916667,-80.58722222
34.10027778,-80.22833333
34.0975,-80.35305556
34.21027778,-79.25027778
34.28888889,-79.38611111
34.79138889,-82.88666667
34.765,-83.06972222
33.49277778,-80.86527778
33.53305556,-80.57138889
33.45944444,-80.71861111
33.49555556,-80.85666667
34.99166667,-82.80583333
33.48611111,-80.86027778
34.00694444,-81.03416667
34.01138889,-81.03583333
34.00916667,-81.03527778
34.00527778,-81.03138889
34.00944444,-81.01805556
33.93972222,-80.71138889
33.91,-80.87388889
33.84388889,-80.70083333
33.90333333,-80.67722222
33.85666667,-81.72777778
34.9525,-81.93333333
34.73861111,-82.04083333
35.02638889,-82.08416667
33.9325,-80.16083333
34.94972222,-81.92444444
34.71638889,-81.625
34.62611111,-81.74694444
35.11138889,-81.15305556
34.92361111,-81.02527778
34.92333333,-81.03416667
34.92916667,-81.03555556
35.00916667,-80.93777778
36.02805556,-84.25277778
35.46305556,-86.38027778
35.48611111,-86.45805556
35.44666667,-86.32944444
35.605,-85.18555556
35.78805556,-83.81194444
35.75305556,-83.97361111
35.15222222,-84.87611111
35.28472222,-84.75388889
35.69777778,-84.16027778
36.13333333,-88.52027778
36.42222222,-83.52444444
35.16222222,-84.87361111
35.16111111,-84.87472222
35.48444444,-86.09055556
36.00166667,-86.63388889
36.15944444,-86.79527778
36.17527778,-86.79166667
36.15305556,-86.77333333
36.17583333,-86.76277778
36.15277778,-86.77583333
36.15222222,-86.76861111
36.15416667,-86.77194444
36.17166667,-86.76555556
36.16583333,-86.78138889
36.14416667,-86.76416667
36.175,-86.79527778
36.26277778,-87.35777778
35.04388889,-89.24194444
35.22833333,-89.51444444
36.38194444,-84.88416667
35.185,-86.11388889
35.0975,-86.86083333
35.225,-87.0375
35.19805556,-87.03305556
35.20944444,-87.02805556
35.17944444,-86.91194444
36.28138889,-83.51638889
36.19527778,-82.88361111
36.2475,-83.22777778
36.16166667,-83.22583333
35.04888889,-85.30583333
46.90903,-65.2092
35.05083333,-85.30611111
35.0425,-85.29361111
35.04527778,-85.30305556
35.04805556,-85.3125
35.04638889,-85.30638889
35.06472222,-85.295
35.40527778,-89.29527778
35.56416667,-89.10055556
35.59555556,-89.26166667
36.30527778,-88.48638889
36.02021111,-83.40898056
36.37166667,-88.04194444
36.1,-83.55194444
35.95361111,-83.82583333
36.00083333,-83.93666667
35.885,-83.89833333
