Lat,Lon
29.38,116.5397222
30.64777778,120.1905556
1.56667,111.45
1.55,111.55
1.53333,111.53333
1.53333,111.51667
1.51667,111.51667
1.58333,111.53333
29.67777778,150.9305556
37.533,143.903
1.2846,103.851
43.91222222,131.9177778
30.819,121.349
-0.990555556,100.6175
24.33838333,92.76846667
23.341,119.743
28.383,115.611
15.479,128.12
-37.69166667,145.3666667
23.636325,92.65121667
14.77138889,121.0941667
33.65108333,150.6056667
36.65166667,143.6983333
27.93333333,153.2333333
2.7,113.55
13.74416667,100.51
14.72777778,121.1916667
31.9625,151.8013889
31.7333,151.88535
51.86878333,143.182625
15.84111111,121.1919444
34.25,145.9833333
23.35,90.33333333
31.50583333,114.9705556
37.2438,148.7573833
50.37202778,143.1823139
49.22549167,143.1231778
24.175,102.4055556
28.6706,153.5849833
10.16583333,106.3197222
10.09944444,106.2819444
10.12611111,106.2469444
10.19861111,106.2711111
10.19583333,106.3313889
10.15416667,106.2744444
10.185,106.295
10.20472222,106.2925
10.23694444,106.2877778
10.23083333,106.3252778
33.2295,151.6023333
32.749,116.802
23.949458,93.302041
32.015,151.015
38.0,143.05
31.3193,120.5918
-37.06055556,146.4183333
-73.41666667,166.3
31.46388889,152.9313889
29.71666667,152.0666667
65.17555556,146.0075
-4.35,152.0333333
-43.73210833,170.0935444
26.66666667,152.9333333
15.814139,128.790673
3.118055556,101.6738889
31.60586667,152.46835
37.07277778,149.9166667
30.69,117.18
33.605,117.507
-33.84444444,151.2294444
13.29805556,144.685
12.31527778,104.7144444
35.60574444,138.5954306
18.313841,125.617464
18.586,124.757
31.99833333,118.8138889
35.7714,138.2949306
35.53804444,138.691425
31.64111111,152.8483333
35.63972222,137.6794444
-43.53555556,172.6391667
35.62444444,137.6405556
35.85964722,138.0632806
35.725,136.75
13.50218611,120.9529556
14.70388889,120.9525
14.71666667,120.9427778
14.69805556,120.9508333
14.68833333,120.9761111
35.81666667,137.8666667
34.53236667,150.3981167
35.73333333,137.625
-8.602777778,115.1786111
-3.3,126.22
35.80416667,137.775
38.45611111,144.0669444
35.83333333,137.2736111
25.7425,123.4713889
25.74291667,123.4831944
35.7,136.9083333
-9.420555556,159.9005556
-9.357777778,159.8452778
-9.305833333,159.7675
-9.284166667,159.7333333
-9.276388889,159.7288889
-9.271388889,159.7319444
-9.257222222,159.7202778
-9.252222222,159.6969444
-9.252222222,159.6969444
-9.253611111,159.6825
-9.264166667,159.6694444
-9.271944444,159.6647222
-9.273055556,159.6533333
-9.275555556,159.6480556
-9.2825,159.6397222
-9.273055556,159.6533333
-9.273055556,159.6533333
-9.330277778,159.5972222
-9.345277778,159.5936111
-9.540277778,159.6408333
-9.739722222,159.8361111
-9.611666667,160.0980556
-9.115277778,159.8316667
-9.161944444,159.8075
17.58119444,120.3916667
25.92341667,123.6808333
14.71555556,120.9661111
43.14361111,106.8438889
22.28527778,114.1505556
25.01361111,121.5113889
10.6056,107.0367
16.974722,121.029067
17.157193,120.650482
-34.06666667,136.2333333
-36.7622606,144.282811
32.284,115.973
21.16666667,94.86666667
-43.52638889,172.6308333
37.18333333,143.25
22.255,111.6091667
25.46666667,91.76666667
-45.00833333,168.6927778
44.30972222,145.3027778
44.16555556,145.2780556
44.14488889,145.2071389
44.12866667,145.1786944
44.12458333,145.16875
44.11230556,145.1607222
44.10488889,145.1471944
44.09519444,145.1435556
44.02247222,145.0524444
43.66811111,144.7046667
43.68405556,144.7299722
53.41666667,141.7
61.265,159.7506
59.15277778,151.9538889
61.6808,160.2283
60.90111111,159.8763889
59.58972222,150.4147222
61.3782,159.9509
60.8081,162.7778
14.70277778,120.9469444
-40.94166667,173.9497222
14.72472222,120.9375
14.71944444,120.9547222
-35.4593,148.9486667
-35.485825,148.9340639
-35.44181944,148.9825278
21.91555556,96.16555556
21.87972222,96.2
-26.58333333,153.05
-40.3,175.4166667
-34.67034,117.85539
39.989057,116.48793
-35.49222222,148.9827778
-35.32888889,148.9386111
43.1,147.75
25.6524722,94.1048018
32.35,147.5
24.61666667,151.9166667
-35.27611111,148.0566667
10.82805556,107.8827778
21.57083333,104.3066667
-35.565,149.1677778
27.56666667,152.4833333
31.82277778,114.1138889
32.1749109,111.4173049
31.13805556,133.4102778
22.54138889,114.19
14.59,120.38
11.07916667,123.6458333
26.43308,91.591
11.2,123.8208333
11.1,123.6666667
-6.75,108.3833333
25.568448,91.891343
-32.053708,115.749512
11.03611111,123.6027778
11.14583333,123.6444444
49.015,111.5077778
49.65833333,94.39916667
46.9,102.7666667
11.05138889,123.6027778
11.21666667,123.7916667
-41.27932222,174.7742361
20.60888889,104.8369444
31.36666667,108.5169444
23.61916667,113.6275
34.21666667,112.6508333
34.93388889,113.0869444
30.73277778,115.6808333
36.45138889,120.6583333
37.37555556,122.1675
37.06222222,111.4505556
38.66472222,111.2844444
24.69638889,99.69861111
-32.73333333,151.8166667
32.43944444,120.2508333
22.30055556,110.7108333
34.72472222,113.7227778
28.06861111,116.6355556
29.84722222,150.1638889
20.61666667,93.16666667
27.76666667,153.1
16.66666667,97.6
39.95666667,116.3319444
32.615,120.5138889
12.81666667,130.45
36.26666667,100.6166667
28.71666667,153.6166667
33.61666667,146.3166667
28.53555,153.5534333
26.04666667,99.02
14.8,106.833
20.3,100.417
18.383333,103.65
19.41666667,103.5
20.3333,103.833
18.8333,102.167
15.7166,106.65
16.54,105.78
17.5,105.333333
15.87,106.35
21.683333,102.1
20.956944,101.395
19.25,101.75
20.21,102.62
18.14,102.51
20.7,101.816667
14.883,105.866
23.16083333,150.7633333
28.32055556,112.8975
28.26777778,153.4969444
28.19027778,153.5483333
28.72715,153.46695
22.281676,114.158479
27.78305556,151.3061111
37.42916667,111.4661111
37.36666667,143.1666667
31.56,118.84
37.83333333,143.0
31.92222222,114.7741667
14.25,122.6166667
28.17,97.04166667
42.8775,100.5399
27.93361111,153.2805556
62.02742222,129.7233667
1.35,110.4
1.36667,110.38333
4.6,115.45
4.552222222,115.4938889
4.55,115.48333
30.11027778,113.1147222
40.86166667,122.8172222
8.641666667,111.9319444
38.65611111,111.4202778
2.259722222,98.99527778
-0.018611111,98.29916667
32.27416667,111.4716667
45.09055556,124.8527778
30.71611111,121.3336111
16.036,120.2125
16.232,120.205
31.38805556,113.5269444
23.40416667,114.5941667
41.59666667,121.7736111
41.3025,124.1205556
35.40305556,116.6030556
16.232,120.205
5.776194444,118.1048889
30.02277778,108.7216667
47.64338,106.81876
26.3,91.35
14.67111111,121.2138889
21.56722222,110.4872222
26.61722222,118.9097222
24.9175,113.7697222
24.98277778,113.1533333
36.31222222,116.3638889
36.77666667,117.0347222
28.855,105.6813889
28.68027778,102.2022222
31.36333333,105.7791667
32.37916667,104.3375
47.86472222,125.0822222
41.83777778,123.9811111
31.11611111,121.6986111
31.25444444,121.3416667
30.35,120.2227778
39.0,119.0
23.2525,111.4119444
45.57277778,122.565
34.3975,115.7097222
45.84555556,122.4136111
27.07388889,118.9663889
22.62277778,113.2916667
29.71388889,112.53
31.07666667,106.6444444
45.67472222,122.5088889
48.2375,126.6727778
30.01111111,105.6386111
47.0075,126.8975
45.81055556,121.9644444
26.54055556,132.7433333
26.1675,130.1183333
26.17666667,130.2205556
43.87944444,125.3688889
26.03111111,119.3266667
47.13138889,129.2905556
47.76027778,128.9386111
30.56944444,103.9280556
29.7675,121.3155556
40.78611111,115.5786111
38.93583333,115.7102778
29.93611111,121.3669444
37.86055556,117.1355556
29.22833333,121.3483333
35.50805556,114.3680556
39.0,115.8047222
36.40027778,116.6022222
33.39388889,115.9880556
36.54027778,120.6669444
34.87722222,113.2713889
35.32416667,113.8422222
36.51388889,120.8516667
36.68083333,117.7308333
36.66305556,112.9408333
29.48722222,103.9391667
35.06583333,114.4194444
33.015,112.4177778
38.3925,111.8652778
39.93638889,112.9038889
26.0802867,91.5596117
26.41,91.47
26.4,91.46
26.11179,91.00358
25.97777,91.23557
26.2787,91.30982
-3.483333333,152.0833333
31.88833333,117.4608333
36.69916667,120.3480556
33.03388889,116.98
37.61083333,117.635
37.03055556,117.4916667
31.04166667,116.7761111
37.76805556,117.0872222
37.8,116.9302778
33.50444444,113.9133333
37.76805556,117.0872222
33.01472222,110.7394444
40.77083333,106.8725
36.97861111,115.8925
32.92305556,114.7402778
35.82,115.1747222
33.9075,113.6355556
42.40777778,122.3680556
30.9875,107.3636111
35.27361111,115.7380556
35.32444444,115.3888889
31.92972222,113.6463889
31.98388889,112.7702778
30.35194444,114.9686111
35.22111111,115.0180556
34.43722222,114.6438889
31.69055556,115.1266667
25.35777778,101.5913889
29.7325,104.7336111
29.7325,104.7336111
29.325,104.2397222
31.55416667,104.8122222
31.06388889,121.3097222
33.18277778,114.9458333
22.94833333,112.4122222
25.59861111,117.5108333
25.87861111,116.4547222
-35.27827,149.12172
24.42055556,99.24
24.74555556,98.07444444
28.02388889,105.0541667
24.62888889,103.6697222
35.66972222,115.5063889
35.17611111,116.1913889
33.18916667,115.3736111
34.70388889,116.1888889
40.01944444,123.7411111
4.548805556,118.55
14.91861111,120.8861111
-3.65,152.35
-3.716666667,152.3666667
-3.833333333,152.4666667
-3.833333333,152.4666667
-4.45,152.65
-4.35,152.6833333
-4.4,152.6833333
-4.6,152.7166667
-4.683333333,152.7666667
-4.8,152.85
-4.788055556,152.9127778
-4.75,152.95
-4.716666667,152.9666667
-4.644722222,153.0130556
-4.433333333,153.05
-4.098055556,152.9936111
-3.866666667,152.7833333
35.6625,118.8341667
38.62166667,112.6136111
34.23833333,112.1058333
37.51305556,113.8763889
36.49472222,115.5225
34.54944444,114.0080556
35.07888889,115.7086111
32.46222222,112.2183333
34.80305556,113.9269444
31.36472222,114.3841667
36.215,116.1263889
34.53055556,116.0219444
24.32611111,116.1002778
32.04666667,105.4622222
30.35388889,106.9347222
30.72111111,107.7858333
20.33416667,110.1694444
30.13777778,105.3413889
28.02944444,102.8566667
27.095,119.6422222
21.87583333,111.9680556
21.62,110.2816667
33.65027778,114.6516667
23.05222222,112.4566667
30.96222222,113.5791667
37.52361111,111.15
34.8675,110.4388889
31.15138889,104.3925
31.46388889,104.7375
14.955,120.9005556
12.66666667,105.5
10.63416667,104.3272222
18.13138889,102.6255556
19.10416667,101.53
18.96666667,101.5166667
18.71138889,101.5222222
18.46416667,101.5072222
18.40138889,101.5072222
18.43388889,101.4936111
18.54666667,101.6030556
18.47388889,101.5486111
18.48083333,101.6613889
19.13333333,102.2333333
19.23333333,102.25
17.66416667,101.1038889
31.63847222,129.00375
-37.1225,148.3722222
23.014445,90.00673667
19.99694444,110.3375
-37.82638889,144.2825
-38.00555556,144.7616667
36.83777778,117.8658333
49.41666667,130.0833333
31.1775,121.3847222
39.83444444,117.7475
23.13638889,113.2661111
31.19916667,121.4044444
26.16111111,104.0883333
28.42888889,105.0441667
27.43194444,100.7963889
32.22861111,107.7827778
41.01611111,113.1158333
37.35333333,120.4077778
45.10222222,122.9377778
39.04277778,117.3186111
39.76805556,122.4675
34.72361111,114.9108333
-8.356944444,114.6169444
26.96111111,113.1744444
28.92777778,115.2397222
28.59194444,121.355
37.75055556,115.6777778
26.80361111,117.5905556
23.70666667,116.9405556
34.40638889,109.6552778
31.4,150.4166667
38.525,143.7069444
38.38333333,147.1666667
22.6325,107.9047222
22.565,107.8022222
22.51722222,107.5694444
22.26055556,107.6441667
31.33638889,113.57
36.70444444,115.4975
36.30916667,115.6061111
35.56388889,116.6519444
39.83944444,121.8327778
31.94583333,113.4480556
37.09694444,117.9558333
38.58055556,112.7647222
22.33944444,107.8330556
22.45138889,107.9844444
22.83166667,107.8330556
22.39944444,107.685
22.6975,107.9566667
22.52361111,107.8641667
22.70916667,107.8963889
30.504,121.26
-37.49333333,149.8208333
-37.33777778,146.9172222
11.85305556,108.6058333
29.47872,121.43677
2.794722222,95.76138889
2.663611111,95.85666667
2.791666667,95.94333333
2.604166667,96.00888889
2.518611111,96.33416667
2.625,96.20888889
2.366666667,96.43694444
2.475555556,96.21027778
14.9684,120.6836
22.36,105.3986111
34.23333333,149.3
-8.477636111,159.8081583
19.02583333,109.6663889
27.73083333,104.6747222
37.30944444,95.48472222
22.82861111,114.9988889
24.0175,117.0672222
37.34201389,128.4993556
34.72444444,113.6194444
36.96694444,103.2891667
26.4776,119.5692
41.0264,121.1459
42.76638889,126.5563889
33.658,107.807
25.7553,106.0842
22.98916667,110.4591667
28.00027778,110.6269444
25.26,110.9063889
29.0561,119.7593
29.3032,119.4153
28.10638889,114.3466667
33.745,105.2808333
32.99083333,111.8716667
34.39944444,114.1455556
43.345,128.3705556
26.68583333,103.3333333
23.8625,102.3525
31.27027778,121.5255556
6.083333333,125.6666667
35.93333333,148.95
26.60638889,104.9794444
39.9117,116.5218
21.35,99.01666667
25.92541667,123.6826389
23.66822222,91.32254444
26.84985,92.56785
63.03194444,112.4719444
14.9569,120.9548
38.60833333,115.0569444
28.258122,90.647163
38.43388889,115.0872222
37.42625556,128.3930111
35.50694444,149.1680556
23.07416667,109.8108333
46.74055556,127.2094444
32.0261,112.2327
35.60361111,103.2111111
25.43388889,105.1833333
29.04472222,111.6980556
27.56722222,109.9613889
38.8603,103.3118
25.12194444,105.2780556
29.19027778,110.5052778
-8.873333333,161.0113889
26.88222222,111.2947222
-6.178529,106.833276
19.80777778,146.0911111
36.6375,127.4697222
36.65111111,127.4866667
34.84111111,116.0305556
34.51972222,115.4758333
33.4099,115.6231
36.10805556,118.2133333
28.929,113.884
26.78805556,112.1197222
4.478,115.2077
32.70277778,115.4741667
29.72916667,105.8636111
30.53333333,107.4833333
23.19194444,111.6894444
22.93583333,112.6297222
24.372,115.5259
24.15527778,113.9202778
25.525,105.5044444
28.18888889,106.2086111
30.515,113.5027778
33.51444444,109.1647222
31.17555556,107.77
30.87277778,106.3536111
30.3044,103.6863
30.42138889,105.4572222
31.15388889,106.5011111
31.0214,104.7668
30.69305556,104.9727778
29.305,105.0422222
27.47666667,118.3997222
32.61944444,113.7222222
31.9786,110.6481
28.88694444,110.1838889
36.8945,111.4584
31.83222222,103.6636111
28.46111111,102.0680556
30.08416667,104.9794444
29.18583333,102.3905556
41.29861111,129.0816667
11.775,102.8675
5.333333333,100.4166667
21.92083333,110.9852778
25.12666667,116.7980556
32.52916667,107.5658333
33.77333333,106.4491667
35.18833333,113.6944444
45.5604,124.0831
38.263,115.9562
34.753,110.8824
-3.666666667,128.1666667
26.201873,91.728579
18.2533,109.5112
24.76361111,112.0816667
23.9195,115.7827
39.8778,115.3112
40.5722,110.0746
31.36305556,106.0761111
27.5272,118.7962
40.5054,96.773
31.79,106.64
37.75444444,102.7905556
36.042,101.4642
31.41361111,102.0508333
30.95194444,107.0516667
28.65972222,102.5327778
45.2581,128.0402
38.06611111,116.5777778
21.6591,110.9152
37.72611111,115.7033333
39.93,119.6252778
4.6,115.18333
45.5574,127.0143
40.57083333,110.0538889
50.78638889,121.5194444
41.32666667,123.7633333
41.87444444,123.9133333
37.37194444,97.37083333
29.40416667,107.5363889
33.57583333,115.5158333
27.575,111.6986111
29.6775,103.9561111
30.05805556,103.7313889
29.53166667,104.9875
27.01361111,102.1638889
30.43333333,105.2988889
36.59277778,107.7263889
39.395,115.5161111
37.63111111,105.9330556
30.6025,106.8202778
27.89611111,101.9461111
31.6243,108.0961
23.4004,111.7064
47.03694444,126.1830556
34.26055556,111.4313889
31.28055556,114.6233333
33.85055556,106.3388889
34.08166667,104.5830556
47.69638889,126.0636111
52.13138889,126.0205556
42.8675,125.8663889
25.84138889,108.1658333
46.52916667,125.1163889
45.32444444,131.1083333
23.1652,113.3624
45.795,130.8833333
49.59,117.4366667
43.87333333,126.56
48.01608,122.72842
38.96166667,121.5644444
41.78333333,123.3588889
37.88527778,112.5155556
39.3309,115.8694
36.18194444,120.3836111
-37.9,147.6833333
39.1953,100.0246
47.1078,130.2949
31.59638889,110.8886111
41.0582,107.5967
44.58,122.8845
31.74333333,107.9897222
23.6243,105.6229
29.32944444,108.6113889
37.8291,102.5986
26.3869,105.467
46.64333333,126.8425
-6.178718,106.838034
24.01027833,90.00041667
26.935,102.695
30.11138889,102.8827778
23.2568,103.6956
24.75416667,98.48361111
25.71694444,101.6708333
24.87166667,100.0752778
-6.296482,106.794408
-6.13796,106.81327
39.68333333,99.0
-41.421104,175.362396
-35.44305556,148.9252778
-35.42444444,148.9586111
5.383333333,100.3666667
5.333333333,100.5
36.38333333,95.1
40.06666667,94.5
41.06666667,114.3833333
5.533333333,100.3666667
0.494258,101.45418
-8.584872,116.086092
21.18333333,100.3666667
-6.178529,106.833276
5.548581,95.320642
39.7676,116.4555
36.216,120.0756
-34.00398056,149.7756917
14.70722222,120.9436111
24.00086112,91.00288888
69.16388889,178.7177778
50.4804,121.6826
14.70805556,120.9461111
