Lat,Lon
-15.34305556,-72.16472222
-15.33,-72.24166667
-15.36916667,-72.2275
-14.95833333,-72.375
-14.99361111,-72.41027778
-14.90888889,-72.37916667
-14.95916667,-72.42777778
-14.98666667,-72.44694444
-15.31444444,-72.21888889
-15.41555556,-72.06361111
-15.54727778,-71.68772222
-11.57055556,-76.48472222
-15.41166667,-71.73180556
-13.25694444,-72.01166667
-13.37555556,-72.00722222
-14.32083333,-70.68111111
-14.51944444,-71.80166667
-13.34444444,-74.72222222
-14.79805556,-72.43416667
-14.76833333,-72.46944444
-14.83222222,-72.46888889
-14.85111111,-72.51583333
-14.94222222,-72.51333333
-39.84611111,-73.39333333
-14.81111111,-72.5725
-14.80611111,-72.52694444
-14.70555556,-72.58638889
-13.42916667,-74.69166667
-13.44694444,-74.68861111
-8.140833333,-70.34722222
-13.41805556,-74.65944444
-8.166944444,-70.35055556
-40.15138889,-72.89777778
-40.23833333,-73.00638889
-39.99,-72.83277778
-14.6,-72.79194444
-14.64416667,-72.74166667
-14.62055556,-72.66666667
-14.66916667,-72.69333333
-14.55888889,-72.65694444
-14.59305556,-72.68138889
-14.61361111,-72.71472222
-1.792306,-51.434028
-14.51333333,-72.46777778
-14.58222222,-72.46
-14.65138889,-72.4525
-14.665,-72.40666667
-11.95833333,-76.24444444
-40.30583333,-72.69194444
-40.33083333,-72.55472222
-40.20694444,-72.91611111
-40.21055556,-72.79166667
-11.56972222,-76.255
-11.56972222,-76.23722222
-11.57388889,-76.21861111
-11.86555556,-76.02638889
-11.78777778,-76.06305556
-11.81305556,-76.11277778
-11.85138889,-76.11361111
-11.93611111,-76.14083333
-15.30666667,-70.96527778
-11.85583333,-75.04444444
-11.85472222,-74.97
-13.68416667,-71.12583333
-13.465,-71.26638889
-15.39611111,-71.86638889
-11.89,-76.0425
-11.87,-76.04444444
-13.76444444,-70.57361111
-13.76527778,-71.28361111
-13.89694444,-71.13055556
-9.2925,-77.37111111
-13.22,-72.00888889
-13.39027778,-71.86277778
-13.25166667,-71.98527778
-13.22166667,-71.95027778
-13.18944444,-71.92638889
-13.19666667,-71.94333333
-13.13833333,-72.04138889
-10.50305556,-76.01166667
-9.486111111,-77.32194444
-18.91194444,-68.87722222
-18.89972222,-68.81944444
-18.93222222,-68.81055556
-21.56305556,-67.85555556
-21.04277778,-67.87027778
-21.32694444,-68.09416667
-21.36444444,-68.15833333
-20.84944444,-68.54916667
-20.21805556,-68.59611111
-14.25555556,-69.78444444
-14.10638889,-70.60583333
-13.72527778,-70.73194444
-13.75555556,-70.74361111
-13.73138889,-70.72194444
-13.1775,-73.01055556
-13.35166667,-72.82083333
-14.09527778,-70.8025
-14.11,-70.80722222
-14.13,-70.81527778
-14.15222222,-70.85
-14.18444444,-70.86194444
-14.24944444,-70.8875
-14.27027778,-70.85861111
-14.18555556,-72.43388889
-14.21861111,-72.51527778
-9.410277778,-77.45027778
-17.52416667,-39.66972222
-8.423055556,-77.8425
-14.02944444,-70.27527778
-13.54416667,-71.15222222
-13.87361111,-71.30111111
-13.89916667,-71.31861111
-13.84416667,-71.29861111
-13.87833333,-71.36722222
-13.90722222,-71.35944444
-13.89694444,-71.40833333
-13.90166667,-71.4125
-13.91138889,-71.38527778
-13.7625,-70.69333333
-13.7475,-70.69722222
-13.75416667,-70.69555556
-13.77777778,-70.69
-13.72222222,-70.68694444
-13.77,-70.65583333
-13.79333333,-70.5925
-13.74805556,-70.72666667
-9.455555556,-77.40388889
-10.43,-76.90222222
-13.14222222,-74.98888889
-9.321944444,-77.32083333
-16.0675,-68.3575
-16.08055556,-68.38138889
-16.10583333,-68.38583333
-16.06444444,-68.28888889
-16.11138889,-68.2175
-16.14083333,-68.19
-16.145,-68.15305556
-16.13944444,-68.165
-16.13805556,-68.30222222
-16.13194444,-68.36083333
-16.04472222,-68.38944444
-16.03833333,-68.38138889
-16.08,-68.40833333
-16.0275,-68.42166667
-17.01083333,-67.36138889
-16.53527778,-67.84583333
-16.54444444,-67.84055556
-16.5825,-67.88444444
-16.46361111,-67.95555556
-16.45027778,-67.90444444
-16.46305556,-67.87222222
-16.43166667,-67.94138889
-16.39166667,-67.89944444
-16.40638889,-67.83277778
-16.48222222,-67.83027778
-16.34972222,-67.94416667
-16.44444444,-67.9375
-16.36638889,-67.93583333
-16.35083333,-67.86416667
-16.34138889,-67.99777778
-14.74416667,-69.11722222
-14.87055556,-69.07777778
-14.88722222,-69.115
-15.01138889,-69.04222222
5.793611111,-54.41111111
5.79,-54.41222222
-22.6314,-55.6315
5.771944444,-54.38444444
-19.61972222,-65.67444444
5.784444444,-54.37111111
12.48481944,-41.91873333
-19.28694444,-66.02333333
-18.92027778,-66.64888889
-18.89666667,-66.62166667
-18.96472222,-66.6825
-7.179722222,-39.33
-62.17833333,-58.44583333
-21.69222222,-66.53611111
-21.71833333,-66.54361111
-21.74861111,-66.68861111
-21.77472222,-66.68833333
-21.8,-66.65916667
-21.83333333,-66.61194444
-21.86527778,-66.60611111
-21.88833333,-66.57416667
-21.86111111,-66.69861111
-21.88416667,-66.70472222
-19.66111111,-66.41333333
-45.91444444,-70.36138889
-16.01888889,-68.42388889
-16.01111111,-68.39111111
-16.05722222,-68.34194444
-16.09861111,-68.41083333
-16.115,-68.35638889
-16.08694444,-68.41888889
-34.365,-54.06722222
-16.215,-68.27222222
-16.19861111,-68.28916667
-16.25555556,-68.28305556
-16.2025,-68.31472222
-15.85833333,-68.58194444
-15.85333333,-68.68166667
-18.32166667,-66.78833333
-18.26305556,-66.82527778
-18.19166667,-66.84083333
-18.19611111,-66.84805556
-18.20833333,-66.82944444
-18.22277778,-66.82638889
-18.07611111,-66.7125
-18.11527778,-66.725
-18.91611111,-68.82583333
-18.97,-68.89027778
-18.84305556,-68.92555556
-18.14361111,-68.35
-18.1375,-68.47083333
-18.14138889,-68.43694444
-18.16027778,-68.42444444
-18.13166667,-68.34694444
-18.12694444,-68.38638889
-18.12138889,-68.32972222
-18.03722222,-69.03777778
-18.03,-69.02
-18.02472222,-69.11805556
-18.09166667,-69.06888889
-17.95222222,-68.93944444
-18.45416667,-68.99138889
-18.5325,-68.56444444
-18.62888889,-68.66055556
-18.95666667,-68.67472222
-18.93944444,-68.57222222
-18.81777778,-68.80194444
-18.32944444,-68.97166667
-16.305,-67.98777778
-16.42944444,-67.97166667
-16.34111111,-68.11555556
-16.36444444,-68.05583333
-16.25,-68.09
-16.20138889,-68.09333333
-15.44777778,-72.48888889
-15.48611111,-72.50833333
-15.47305556,-72.47833333
-15.46666667,-72.46083333
-15.50083333,-72.47944444
-15.4725,-72.44722222
-16.0225,-68.43777778
-15.96083333,-68.32666667
-15.94888889,-68.50555556
-16.00861111,-68.42083333
-15.9875,-68.45388889
-15.87138889,-68.46833333
-15.84138889,-68.46
-15.83111111,-68.47
-19.745,-65.63222222
-19.60083333,-65.87027778
-19.73555556,-65.59166667
-19.70833333,-65.61388889
-24.4502778,-70.0486111
-22.38583333,-67.49055556
-19.82722222,-65.69305556
-20.81861111,-67.78138889
-20.84972222,-68.19833333
-20.47083333,-68.40222222
-20.3975,-68.39638889
-20.46,-68.31666667
-22.43888889,-67.8875
-22.44416667,-67.79111111
-17.54833333,-65.52583333
-17.65527778,-65.58
-19.34416667,-65.70083333
-19.3925,-65.64583333
-19.39027778,-65.61527778
-19.35722222,-65.5575
-19.38638889,-65.54805556
-19.32111111,-65.61944444
-19.07055556,-66.305
-19.00861111,-66.36055556
-18.9775,-66.64
-18.99638889,-66.64333333
-18.96583333,-66.66055556
-18.95722222,-66.39638889
-18.96277778,-66.43638889
-18.97194444,-66.37027778
-19.15555556,-66.63722222
-19.38,-66.43666667
-19.43444444,-66.43888889
-19.485,-66.45361111
-20.22527778,-66.64916667
-43.46527778,172.2338889
-20.67416667,-67.66722222
-17.03972222,-67.34111111
-17.05916667,-67.31638889
-17.01166667,-67.46083333
-17.04055556,-67.47083333
-17.02166667,-67.48972222
-17.15194444,-67.31138889
-17.09472222,-67.26333333
-17.06416667,-67.49138889
-17.00361111,-67.46944444
-17.135,-67.44722222
-17.01277778,-67.29944444
-16.74194444,-68.56638889
-16.76527778,-68.54916667
-16.73111111,-68.54972222
-16.66861111,-68.71888889
-16.65111111,-68.67138889
-16.66611111,-68.6775
-16.74694444,-68.53027778
-16.76305556,-68.53611111
-16.72527778,-68.55805556
-16.61361111,-68.75666667
-16.72611111,-68.58916667
-16.72333333,-68.63861111
-16.68694444,-68.62194444
-16.68333333,-68.58166667
-16.62444444,-68.82805556
-16.65388889,-68.85055556
-16.64111111,-68.80583333
-16.65472222,-68.79305556
-16.59833333,-68.97388889
-16.71888889,-68.70222222
-16.68888889,-68.56916667
-16.65138889,-68.59
-16.6275,-68.63388889
-16.77416667,-68.64861111
-16.71027778,-68.72944444
-16.675,-68.52027778
-16.81777778,-67.52583333
-16.79055556,-67.53083333
-16.77222222,-67.53138889
-16.76472222,-67.36972222
-16.83361111,-67.47027778
-12.20305556,-38.90666667
-22.84277778,-47.60583333
-16.71111111,-67.65361111
-16.61444444,-67.81
-16.61166667,-67.82388889
-16.66361111,-67.73666667
-16.50444444,-67.975
-16.50222222,-67.94166667
-16.52333333,-67.98777778
-8.845833333,-35.56777778
-9.166666667,-37.35666667
-24.82388889,-49.26083333
-24.24194444,-52.78888889
-23.65,-51.355
-23.41083333,-52.76083333
-23.32277778,-53.06777778
-23.195,-51.915
-23.00777778,-51.95083333
-23.71,-51.76388889
-23.84888889,-50.40277778
-16.1,-68.21972222
-16.11472222,-68.23111111
-16.00694444,-68.21027778
-16.06555556,-68.20777778
-16.04277778,-68.24361111
-16.07166667,-68.25888889
-16.65333333,-67.76666667
-16.67666667,-67.76027778
-16.61777778,-67.905
-16.02777778,-68.25
-24.86,-54.33277778
-29.27277778,-51.68694444
-28.12777778,-51.395
-25.87388889,-51.17
-30.34,-54.08
-15.94833333,-68.54583333
-15.91555556,-68.54861111
-15.715,-68.54916667
-15.75305556,-68.56972222
-15.77777778,-68.5575
-15.96388889,-68.46277778
-17.29527778,-69.39888889
-17.28416667,-69.40694444
-17.30611111,-69.40111111
-17.32666667,-69.38333333
-17.30083333,-69.275
-17.21888889,-69.40888889
-17.30805556,-69.21444444
-17.35888889,-69.12638889
-17.80972222,-68.85888889
-17.77388889,-68.92222222
-17.79444444,-68.92666667
-17.78166667,-68.92055556
-17.86361111,-68.97
-17.78583333,-69.02222222
-17.7725,-69.08388889
-17.79027778,-69.09
-20.66563611,-51.30144167
-21.11824167,-50.20123889
-17.78916667,-69.15361111
-17.84388889,-69.15416667
-17.8775,-68.97305556
-18.17416667,-68.35361111
-18.11388889,-68.31861111
-18.1475,-68.29694444
-18.13638889,-68.26777778
-18.18527778,-68.38972222
-18.19583333,-68.42638889
-18.18138889,-68.41777778
-18.06777778,-68.38777778
-18.05555556,-68.38416667
-18.24027778,-68.54194444
-18.23305556,-68.51888889
-18.11722222,-68.94416667
-16.31583333,-68.04805556
-16.21861111,-68.03305556
-16.17333333,-68.07333333
-16.30055556,-68.21111111
-16.15972222,-68.19027778
-16.18833333,-68.10805556
-16.21944444,-68.145
-16.86527778,-67.91333333
-16.95138889,-67.91166667
-16.78083333,-67.99694444
-16.18722222,-68.19472222
-16.27833333,-68.19
-16.17722222,-68.21666667
-16.17666667,-68.15805556
-16.18416667,-68.1725
-28.16194444,-51.925
-27.77083333,-53.255
-27.82083333,-52.43888889
-28.36777778,-53.77083333
-28.57888889,-52.59888889
-28.11277778,-52.90888889
-28.60694444,-53.815
-28.81888889,-53.38694444
-29.03388889,-53.05888889
-27.66777778,-52.64888889
-27.74694444,-53.055
-16.165,-68.30027778
-16.1725,-68.3075
-16.05888889,-68.31833333
-21.06222222,-67.88138889
-21.05861111,-67.84222222
-15.69777778,-68.59444444
-15.81333333,-68.59416667
-15.74,-68.58472222
-15.705,-68.52583333
-15.51722222,-68.53833333
-48.12416667,-67.64388889
-15.75305556,-68.45861111
-15.72638889,-68.60138889
-15.72583333,-68.61083333
-15.7425,-68.58055556
-15.73166667,-68.51388889
-15.76444444,-68.50166667
-15.76194444,-68.56222222
-15.90416667,-68.56777778
-17.98194444,-68.76861111
-16.9625,-68.7875
-16.93944444,-68.76694444
-16.94583333,-68.77083333
-2.952777778,-45.665
-3.543055556,-45.60916667
-15.05888889,-69.03388889
-14.97416667,-68.93222222
-34.76666667,-55.65
-14.95277778,-68.96694444
-14.98638889,-68.94555556
-14.88527778,-68.92638889
-15.06472222,-68.935
-14.6675,-69.2325
-14.60833333,-69.17555556
-14.62944444,-69.17611111
-14.61083333,-69.19777778
-14.57944444,-69.18583333
-14.56277778,-69.13722222
-14.55194444,-69.14305556
-14.77694444,-69.21611111
-14.67416667,-69.14527778
-14.63472222,-69.13305556
-14.56611111,-69.10777778
-14.76805556,-69.06416667
-14.7725,-69.08027778
-14.72444444,-69.15166667
-14.7175,-69.24194444
-14.59444444,-69.2275
-14.63305556,-69.22861111
-14.69916667,-69.24861111
-14.70277778,-69.30138889
-15.80166667,-47.86027778
-14.59055556,-69.48333333
-14.53472222,-69.40666667
-14.62,-69.29222222
-14.63833333,-69.3275
-14.55583333,-69.45805556
-14.56888889,-69.46305556
-14.61666667,-69.45805556
-14.61916667,-69.49138889
-23.38083333,-53.29194444
-11.23888889,-48.46277778
-14.35805556,-69.73416667
-14.3225,-69.70805556
-14.50166667,-69.40527778
-14.46277778,-69.37055556
-14.31194444,-69.78333333
-14.33472222,-69.73694444
-14.28472222,-69.80805556
-14.01611111,-70.82138889
-14.01444444,-70.85472222
-14.03305556,-70.86416667
-14.06472222,-70.83111111
-14.02833333,-70.86027778
-13.87944444,-70.75333333
-13.87611111,-70.76361111
-14.06138889,-70.74555556
-14.14333333,-70.63555556
-14.18527778,-70.64083333
-14.20888889,-70.64666667
-14.14472222,-70.57027778
-14.10861111,-70.09194444
-15.40888889,-70.69611111
-16.735,-43.86194444
-15.42083333,-70.68694444
-15.42555556,-70.65722222
-15.34722222,-70.70916667
-15.31416667,-70.79138889
-15.36527778,-70.65166667
-15.39777778,-70.59472222
-15.37,-70.81
-15.37888889,-70.55111111
-15.46611111,-70.49944444
-15.53444444,-70.4875
-15.53694444,-70.55055556
-15.55722222,-70.57611111
-15.56166667,-70.60583333
-15.62194444,-70.76166667
-15.485,-70.83277778
-20.46388889,-45.42583333
-15.37694444,-70.92
-15.31416667,-70.83916667
-13.81861111,-71.0925
-15.17361111,-70.84166667
-15.25222222,-70.88527778
-15.2725,-70.97527778
-15.32777778,-70.95555556
-15.35583333,-70.93472222
-16.63777778,-70.57388889
-16.875,-70.54888889
-16.88861111,-70.54166667
-16.90805556,-70.56083333
-16.86555556,-70.45083333
-16.93333333,-70.45611111
-17.06583333,-70.44666667
-17.03083333,-70.44833333
-17.015,-70.46027778
-16.83,-70.40805556
-16.77472222,-70.265
-16.7775,-70.30138889
-16.86055556,-70.24472222
-16.925,-70.18111111
-16.92138889,-70.14833333
-16.98722222,-70.08694444
-17.43611111,-69.85333333
-17.41111111,-69.84916667
-17.39,-69.85194444
-17.43638889,-69.68055556
-17.58305556,-69.79
-10.98516667,-55.77510833
-16.825,-69.90777778
-16.78972222,-69.92555556
-16.70138889,-70.00805556
-16.67027778,-70.0
-16.75055556,-69.98583333
-16.63333333,-70.03666667
-16.59833333,-70.02416667
-16.64583333,-69.95444444
-16.64888889,-70.00222222
-16.61555556,-70.15611111
-16.59416667,-70.17611111
-16.53722222,-70.18555556
-16.50583333,-70.22861111
-16.62833333,-70.19111111
-16.635,-70.21416667
-16.62916667,-70.22777778
-16.65472222,-70.19361111
-16.54027778,-70.225
-16.53638889,-70.23805556
-16.45972222,-70.31166667
-16.93861111,-70.62583333
-16.93027778,-70.59777778
-43.587734,170.12882
-16.32694444,-70.36277778
-16.29111111,-70.3475
-16.30111111,-70.37527778
-16.29277778,-70.37388889
-16.33194444,-70.34222222
-16.20277778,-70.33166667
-16.19277778,-70.34666667
-16.10833333,-70.25666667
-16.09444444,-70.2375
-16.04361111,-70.23805556
-16.10555556,-70.22083333
-16.07916667,-70.29027778
-16.08194444,-70.27027778
-16.22,-70.32416667
-16.17083333,-70.30166667
-16.20916667,-70.35805556
-16.19972222,-70.36944444
-16.20305556,-70.34722222
-16.085,-70.40416667
-15.91916667,-70.36444444
-16.04444444,-70.38416667
-16.02361111,-70.37611111
-14.67861111,-69.73
-14.35083333,-69.71583333
-14.24027778,-69.78194444
-14.21083333,-69.75555556
-14.26027778,-69.71944444
-14.29805556,-69.6925
-14.625,-70.12
-14.62833333,-70.11
-14.51166667,-70.18444444
-14.47611111,-70.21111111
-14.46944444,-70.16222222
-14.46416667,-70.14638889
-14.41416667,-70.19777778
-14.49944444,-70.12805556
-14.56777778,-70.1275
-14.57805556,-70.12472222
-14.52805556,-70.06777778
-16.3175,-70.82555556
-16.33611111,-70.85083333
-16.27777778,-70.90083333
-16.29194444,-70.90472222
-16.12166667,-70.87861111
-16.04166667,-70.8075
5.822222222,-55.63944444
-16.48055556,-70.97916667
-16.45944444,-70.97888889
-16.51305556,-70.96861111
-16.23666667,-70.58944444
-17.20861111,-69.98361111
-17.15611111,-69.9075
-17.17833333,-69.8925
-17.25555556,-69.82388889
-17.18194444,-70.02361111
-17.22583333,-70.07638889
-36.80361111,175.5627778
-30.18638889,-61.18277778
-17.06861111,-69.9925
-17.11083333,-69.87972222
-17.0875,-69.92055556
-16.85777778,-69.55694444
-16.83305556,-69.56555556
-16.86027778,-69.53777778
-16.77166667,-69.51972222
-16.81,-69.66
-16.90138889,-69.77111111
-41.28922,174.77975
-17.11583333,-70.2625
-13.7625,-71.06027778
-13.75361111,-71.1
-13.88194444,-71.12361111
-13.92194444,-71.21055556
-13.91388889,-71.14361111
-13.89972222,-71.14444444
-13.78138889,-71.09305556
-13.79111111,-71.09583333
-13.7225,-71.09611111
-13.75555556,-71.17194444
-13.75222222,-71.18722222
-13.70194444,-71.15527778
-13.65833333,-71.06138889
-13.65027778,-71.06694444
-13.76111111,-70.895
-13.76777778,-70.81472222
-13.63305556,-71.045
-13.62444444,-71.11277778
-13.78777778,-70.93333333
-13.80638889,-70.905
-13.77861111,-70.89111111
-13.71388889,-70.905
-13.72833333,-70.95527778
-13.74111111,-70.95972222
-13.68277778,-70.96666667
-13.72055556,-70.98
-13.66055556,-70.73916667
-13.65305556,-71.08083333
-14.0975,-70.64888889
-14.09861111,-70.67222222
-14.12166667,-70.75055556
-13.87388889,-70.8
-13.85027778,-70.76722222
-13.92555556,-70.77972222
-13.94583333,-70.80555556
-13.94861111,-70.76277778
-13.92944444,-70.74555556
-13.85333333,-70.84027778
-31.9429,-115.8251
-13.73527778,-70.89444444
-14.42888889,-70.99666667
-14.5025,-70.99916667
-14.395,-71.06166667
-14.35805556,-71.02583333
-14.20611111,-70.31638889
-14.07722222,-70.72333333
-14.77472222,-70.28583333
-14.08305556,-70.87388889
-14.08444444,-70.26083333
-14.10083333,-70.78444444
-14.11777778,-70.78805556
-14.50694444,-70.83166667
-14.4875,-70.85472222
-14.45611111,-70.90194444
-14.41583333,-70.92111111
-8.903333333,-77.55833333
-13.56083333,-71.14833333
-13.55694444,-71.18277778
-13.55055556,-71.20194444
-13.58333333,-71.21722222
-13.58055556,-71.18222222
-13.56694444,-71.2475
-13.55333333,-71.27722222
-13.57638889,-71.23972222
